query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_005706655.1	GCF_016888545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAFEKI010000006.1_rrna_24	94.18	79.3479	406	1747
GCF_005706655.1	GCF_022453665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP092641.1_rrna_72	94.18	79.398	404	1747
GCF_005706655.1	GCF_900445595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQJ01000032.1_rrna_65	94.18	79.2897	401	1747
GCF_005706655.1	GCF_012113595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP050831.1_rrna_7	94.18	79.1451	421	1747
GCF_005706655.1	GCF_900130125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FQXY01000005.1_rrna_24	94.14	78.8832	385	1747
GCF_005706655.1	GCF_900130125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FQXY01000004.1_rrna_25	94.14	78.8832	385	1747
GCF_005706655.1	GCF_012151035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP022660.1_rrna_5	94.12	80.3675	431	1747
GCF_005706655.1	GCF_015551985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDW010000049.1_rrna_56	94.12	78.9963	404	1747
GCF_005706655.1	GCF_016760085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VDVI01000225.1_rrna_74	94.12	78.7833	372	1747
GCF_005706655.1	GCF_018785895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WQQQ01000043.1_rrna_58	94.12	78.5775	393	1747
GCF_005706655.1	GCF_019131235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOLZ010000103.1_rrna_1	94.12	79.6913	395	1747
GCF_005706655.1	GCF_019132575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOOK010000092.1_rrna_75	94.12	78.8587	392	1747
GCF_005706655.1	GCF_019132695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOOR010000091.1_rrna_78	94.12	78.9247	391	1747
GCF_005706655.1	GCF_020313275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGURF010000045.1_rrna_51	94.12	78.7705	395	1747
GCF_005706655.1	GCF_020555305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCIP010000097.1_rrna_68	94.12	78.9449	386	1747
GCF_005706655.1	GCF_020562485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPB010000094.1_rrna_65	94.12	78.8805	394	1747
GCF_005706655.1	GCF_020562505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPC010000098.1_rrna_68	94.12	78.953	380	1747
GCF_005706655.1	GCF_020562595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPG010000098.1_rrna_71	94.12	78.8742	394	1747
GCF_005706655.1	GCF_020563045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPU010000094.1_rrna_68	94.12	78.8823	389	1747
GCF_005706655.1	GCF_020563265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCQE010000105.1_rrna_4	94.12	78.8799	392	1747
GCF_005706655.1	GCF_020563275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCQF010000103.1_rrna_3	94.12	78.885	391	1747
GCF_005706655.1	GCF_020563545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCQT010000103.1_rrna_8	94.12	78.8544	396	1747
GCF_005706655.1	GCF_021406505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYLT010000056.1_rrna_57	94.12	79.0232	407	1747
GCF_005706655.1	GCF_022137485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAKNEI010000102.1_rrna_5	94.12	78.9039	389	1747
GCF_005706655.1	GCF_000011065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NC_004663.1_rrna_48	94.12	79.3013	403	1747
GCF_005706655.1	GCF_000011065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NC_004663.1_rrna_55	94.12	79.3013	403	1747
GCF_005706655.1	GCF_009102075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDEE01000130.1_rrna_13	94.12	79.5141	360	1747
GCF_005706655.1	GCF_003466025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSBR01000026.1_rrna_34	94.11	78.9321	382	1747
GCF_005706655.1	GCF_012151035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP022660.1_rrna_62	94.11	80.3675	431	1747
GCF_005706655.1	GCF_012113595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP050831.1_rrna_88	94.11	79.1451	421	1747
GCF_005706655.1	GCF_000944395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CDPR01001381.1_rrna_70	94.07	77.9732	276	1747
GCF_005706655.1	GCF_016117715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065872.1_rrna_20	94.07	78.7886	400	1747
GCF_005706655.1	GCF_003458585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRUV01000037.1_rrna_43	94.06	78.6416	389	1747
GCF_005706655.1	GCF_008329425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VEWP01000032.1_rrna_57	94.06	79.3038	408	1747
GCF_005706655.1	GCF_012151035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP022660.1_rrna_50	94.06	80.3675	431	1747
GCF_005706655.1	GCF_012151035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP022660.1_rrna_72	94.06	80.3675	431	1747
GCF_005706655.1	GCF_015547465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMVD010000069.1_rrna_61	94.06	78.8083	383	1747
GCF_005706655.1	GCF_015547765.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMVS010000079.1_rrna_64	94.06	78.7989	389	1747
GCF_005706655.1	GCF_015548225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMWO010000056.1_rrna_60	94.06	79.01	401	1747
GCF_005706655.1	GCF_015831785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACSWI010000053.1_rrna_59	94.06	78.7034	386	1747
GCF_005706655.1	GCF_015831845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACSWJ010000041.1_rrna_55	94.06	78.7345	385	1747
GCF_005706655.1	GCF_018289275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072224.1_rrna_47	94.06	79.3809	415	1747
GCF_005706655.1	GCF_018289275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072224.1_rrna_57	94.06	79.3809	415	1747
GCF_005706655.1	GCF_018289275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072224.1_rrna_64	94.06	79.3809	415	1747
GCF_005706655.1	GCF_018289275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072224.1_rrna_81	94.06	79.3809	415	1747
GCF_005706655.1	GCF_019041315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHPXI010000042.1_rrna_58	94.06	78.6895	397	1747
GCF_005706655.1	GCF_019041325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHPXJ010000044.1_rrna_54	94.06	78.6974	395	1747
GCF_005706655.1	GCF_019125525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOBB010000113.1_rrna_4	94.06	78.8188	372	1747
GCF_005706655.1	GCF_019125625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOBT010000064.1_rrna_57	94.06	78.8014	379	1747
GCF_005706655.1	GCF_019125725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOBR010000064.1_rrna_54	94.06	78.7681	375	1747
GCF_005706655.1	GCF_019126395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOCD010000064.1_rrna_57	94.06	78.7755	377	1747
GCF_005706655.1	GCF_019129915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOJH010000063.1_rrna_61	94.06	78.8022	398	1747
GCF_005706655.1	GCF_019130355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKE010000057.1_rrna_61	94.06	78.7714	390	1747
GCF_005706655.1	GCF_019130375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKA010000059.1_rrna_64	94.06	78.7797	388	1747
GCF_005706655.1	GCF_019130435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKC010000068.1_rrna_48	94.06	78.6713	394	1747
GCF_005706655.1	GCF_019130475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKG010000059.1_rrna_65	94.06	78.7718	391	1747
GCF_005706655.1	GCF_019130495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKK010000057.1_rrna_65	94.06	78.7718	389	1747
GCF_005706655.1	GCF_019130675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKP010000058.1_rrna_65	94.06	78.8063	387	1747
GCF_005706655.1	GCF_019130755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOKV010000058.1_rrna_66	94.06	78.7669	390	1747
GCF_005706655.1	GCF_019132235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHONU010000056.1_rrna_58	94.06	78.704	391	1747
GCF_005706655.1	GCF_019132455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOOB010000030.1_rrna_38	94.06	78.662	380	1747
GCF_005706655.1	GCF_019132635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOON010000031.1_rrna_43	94.06	78.6602	384	1747
GCF_005706655.1	GCF_019857385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075195.1_rrna_18	94.06	79.8758	412	1747
GCF_005706655.1	GCF_019857385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075195.1_rrna_55	94.06	79.8758	412	1747
GCF_005706655.1	GCF_019857385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075195.1_rrna_67	94.06	79.8758	412	1747
GCF_005706655.1	GCF_019896115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075193.1_rrna_17	94.06	79.9345	411	1747
GCF_005706655.1	GCF_019896115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075193.1_rrna_54	94.06	79.9345	411	1747
GCF_005706655.1	GCF_019896115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075193.1_rrna_66	94.06	79.9345	411	1747
GCF_005706655.1	GCF_020313195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGWER010000220.1_rrna_31	94.06	78.6226	378	1747
GCF_005706655.1	GCF_020313255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGURE010000042.1_rrna_44	94.06	79.0996	399	1747
GCF_005706655.1	GCF_020555095.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCIM010000034.1_rrna_24	94.06	78.6132	378	1747
GCF_005706655.1	GCF_020555425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCIT010000080.1_rrna_86	94.06	79.1062	404	1747
GCF_005706655.1	GCF_020558245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCKD010000091.1_rrna_71	94.06	79.247	411	1747
GCF_005706655.1	GCF_020562545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPD010000101.1_rrna_6	94.06	79.2995	402	1747
GCF_005706655.1	GCF_021409565.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGKIC010000030.1_rrna_42	94.06	78.6147	380	1747
GCF_005706655.1	GCF_021409845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYMC010000051.1_rrna_55	94.06	79.4162	402	1747
GCF_005706655.1	GCF_021411425.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYPD010000126.1_rrna_12	94.06	78.7168	385	1747
GCF_005706655.1	GCF_021411845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYPY010000092.1_rrna_65	94.06	79.1571	403	1747
GCF_005706655.1	GCF_021411885.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYQA010000050.1_rrna_68	94.06	79.2024	398	1747
GCF_005706655.1	GCF_021411915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYQD010000054.1_rrna_66	94.06	79.2194	400	1747
GCF_005706655.1	GCF_021412045.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYQH010000047.1_rrna_63	94.06	79.2011	399	1747
GCF_005706655.1	GCF_021412065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYQG010000047.1_rrna_62	94.06	79.2561	394	1747
GCF_005706655.1	GCF_021589105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VTYW01000049.1_rrna_58	94.06	78.843	401	1747
GCF_005706655.1	GCF_022137185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAKNEN010000041.1_rrna_49	94.06	78.6257	378	1747
GCF_005706655.1	GCF_019930665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP082886.1_rrna_48	94.05	79.3387	409	1747
GCF_005706655.1	GCF_019930665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP082886.1_rrna_54	94.05	79.3387	409	1747
GCF_005706655.1	GCF_008571655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWAD01000007.1_rrna_60	94.05	78.9772	395	1747
GCF_005706655.1	GCF_012113595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP050831.1_rrna_74	94.05	79.1451	421	1747
GCF_005706655.1	GCF_000159875.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH636029.1_rrna_4	93.99	80.2319	429	1747
GCF_005706655.1	GCF_001049535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CVOY01000011.1_rrna_19	93.99	78.8301	401	1747
GCF_005706655.1	GCF_001373135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CDQO01001406.1_rrna_62	93.99	78.6323	296	1747
GCF_005706655.1	GCF_001405255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CYYB01000007.1_rrna_49	93.99	78.739	392	1747
GCF_005706655.1	GCF_001405895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CZAP01000045.1_rrna_69	93.99	78.8791	387	1747
GCF_005706655.1	GCF_001578565.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KQ968231.1_rrna_22	93.99	79.2264	392	1747
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000011.1_rrna_4	93.99	79.3189	399	1747
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000014.1_rrna_21	93.99	79.3189	399	1747
GCF_005706655.1	GCF_003464695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZK01000041.1_rrna_49	93.99	79.379	415	1747
GCF_005706655.1	GCF_003469685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSLC01000031.1_rrna_58	93.99	78.5654	397	1747
GCF_005706655.1	GCF_003472055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKS01000027.1_rrna_40	93.99	78.6152	402	1747
GCF_005706655.1	GCF_003474715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QROV01000011.1_rrna_11	93.99	78.7079	396	1747
GCF_005706655.1	GCF_004167525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXW01000052.1_rrna_56	93.99	78.7929	386	1747
GCF_005706655.1	GCF_009025475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCID01000070.1_rrna_72	93.99	78.8725	393	1747
GCF_005706655.1	GCF_012151035.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AP022660.1_rrna_79	93.99	80.3675	431	1747
GCF_005706655.1	GCF_014131755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP040530.1_rrna_7	93.99	79.3501	401	1747
GCF_005706655.1	GCF_014131755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP040530.1_rrna_31	93.99	79.3501	401	1747
GCF_005706655.1	GCF_015548265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMWQ010000050.1_rrna_52	93.99	79.2176	406	1747
GCF_005706655.1	GCF_015554205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNIB010000507.1_rrna_50	93.99	79.1063	374	1747
GCF_005706655.1	GCF_015555485.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNKL010000076.1_rrna_66	93.99	79.6684	413	1747
GCF_005706655.1	GCF_015556465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNML010000053.1_rrna_48	93.99	78.6194	396	1747
GCF_005706655.1	GCF_015556535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNMN010000210.1_rrna_35	93.99	78.6927	366	1747
GCF_005706655.1	GCF_016759985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VDVC01000035.1_rrna_41	93.99	79.1359	406	1747
GCF_005706655.1	GCF_016888545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAFEKI010000006.1_rrna_46	93.99	79.3479	406	1747
GCF_005706655.1	GCF_016888545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAFEKI010000006.1_rrna_53	93.99	79.3479	406	1747
GCF_005706655.1	GCF_016888545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAFEKI010000001.1_rrna_70	93.99	79.3479	406	1747
GCF_005706655.1	GCF_018291825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072242.1_rrna_5	93.99	78.8911	405	1747
GCF_005706655.1	GCF_018291825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072242.1_rrna_68	93.99	78.8911	405	1747
GCF_005706655.1	GCF_019132815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHOOX010000099.1_rrna_75	93.99	78.8852	393	1747
GCF_005706655.1	GCF_019857385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075195.1_rrna_36	93.99	79.8758	412	1747
GCF_005706655.1	GCF_019896115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075193.1_rrna_35	93.99	79.9345	411	1747
GCF_005706655.1	GCF_020179455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAIHBE010000054.1_rrna_51	93.99	79.0772	397	1747
GCF_005706655.1	GCF_020179495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAIHBC010000052.1_rrna_51	93.99	79.0036	399	1747
GCF_005706655.1	GCF_020179505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAIHBD010000052.1_rrna_50	93.99	79.1164	396	1747
GCF_005706655.1	GCF_020179535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAIHBF010000053.1_rrna_50	93.99	79.0719	400	1747
GCF_005706655.1	GCF_020313215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGURC010000105.1_rrna_4	93.99	79.2775	355	1747
GCF_005706655.1	GCF_020313395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGWEU010000172.1_rrna_23	93.99	79.6467	400	1747
GCF_005706655.1	GCF_020313445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGURL010000135.1_rrna_13	93.99	78.7847	376	1747
GCF_005706655.1	GCF_020562585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCPF010000092.1_rrna_66	93.99	78.8504	397	1747
GCF_005706655.1	GCF_021409595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGKIE010000055.1_rrna_24	93.99	79.2817	410	1747
GCF_005706655.1	GCF_021409915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYMI010000079.1_rrna_72	93.99	79.2095	399	1747
GCF_005706655.1	GCF_021409945.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYMF010000050.1_rrna_61	93.99	79.1647	406	1747
GCF_005706655.1	GCF_021410605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYNO010000060.1_rrna_66	93.99	79.2528	407	1747
GCF_005706655.1	GCF_021410825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYOA010000067.1_rrna_69	93.99	79.1627	399	1747
GCF_005706655.1	GCF_021411445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYPH010000055.1_rrna_64	93.99	78.7455	398	1747
GCF_005706655.1	GCF_021411755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAHYPT010000027.1_rrna_29	93.99	79.3256	414	1747
GCF_005706655.1	GCF_021531575.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADYUC010000057.1_rrna_54	93.99	79.7003	411	1747
GCF_005706655.1	GCF_021532175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADYUY010000066.1_rrna_73	93.99	79.3012	400	1747
GCF_005706655.1	GCF_022138165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAKNDO010000108.1_rrna_16	93.99	78.8248	390	1747
GCF_005706655.1	GCF_022138275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAKNDM010000094.1_rrna_64	93.99	78.8863	382	1747
GCF_005706655.1	GCF_022453665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP092641.1_rrna_7	93.99	79.398	404	1747
GCF_005706655.1	GCF_022453665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP092641.1_rrna_14	93.99	79.398	404	1747
GCF_005706655.1	GCF_022453665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP092641.1_rrna_31	93.99	79.398	404	1747
GCF_005706655.1	GCF_022453665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP092641.1_rrna_84	93.99	79.398	404	1747
GCF_005706655.1	GCF_900445595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQJ01000030.1_rrna_15	93.99	79.2897	401	1747
GCF_005706655.1	GCF_900445595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQJ01000022.1_rrna_78	93.99	79.2897	401	1747
GCF_005706655.1	GCF_900624795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXG01000056.1_rrna_81	93.99	79.7091	415	1747
GCF_005706655.1	GCF_000403155.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE159461.1_rrna_68	93.99	79.1399	408	1747
GCF_005706655.1	GCF_000403155.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KE159463.1_rrna_83	93.99	79.1399	408	1747
GCF_005706655.1	GCF_003434395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTLF01000064.1_rrna_56	93.99	78.7807	401	1747
GCF_005706655.1	GCF_015546675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTS010000066.1_rrna_61	93.99	78.6768	389	1747
GCF_005706655.1	GCF_019857385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075195.1_rrna_43	93.98	79.8758	412	1747
GCF_005706655.1	GCF_019896115.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP075193.1_rrna_42	93.98	79.9345	411	1747
GCF_005706655.1	GCF_900109385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FOAL01000034.1_rrna_53	93.98	79.7878	428	1747
GCF_005706655.1	GCF_015559525.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQC010000001.1_rrna_15	93.94	78.5964	377	1747
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000014.1_rrna_74	93.93	79.3189	399	1747
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000004.1_rrna_79	93.93	79.3189	399	1747
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000004.1_rrna_86	93.93	79.3189	399	1747
GCF_005706655.1	GCF_014131755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP040530.1_rrna_14	93.93	79.3501	401	1747
GCF_005706655.1	GCF_016103195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAEDZY010000008.1_rrna_47	93.93	79.3427	409	1747
GCF_005706655.1	GCF_016103195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAEDZY010000008.1_rrna_54	93.93	79.3427	409	1747
GCF_005706655.1	GCF_016103195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAEDZY010000010.1_rrna_71	93.93	79.3427	409	1747
GCF_005706655.1	GCF_018289275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072224.1_rrna_34	93.93	79.3809	415	1747
GCF_005706655.1	GCF_018291825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072242.1_rrna_46	93.93	78.8911	405	1747
GCF_005706655.1	GCF_018291825.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP072242.1_rrna_58	93.93	78.8911	405	1747
GCF_005706655.1	GCF_019733625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABFIC010000028.1_rrna_50	93.93	78.8413	389	1747
GCF_005706655.1	GCF_020091305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP081898.1_rrna_85	93.93	79.0927	380	1747
GCF_005706655.1	GCF_020313325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAGWES010000001.1_rrna_6	93.93	79.0745	387	1747
GCF_005706655.1	GCF_003437545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSQU01000026.1_rrna_31	93.93	79.121	366	1747
GCF_005706655.1	GCF_001811695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KV806060.1_rrna_4	93.93	78.9548	396	1747
GCF_005706655.1	GCF_020560025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JAJCMA010000121.1_rrna_8	93.92	78.7943	382	1747
GCF_005706655.1	GCF_015549585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMZD010000001.1_rrna_17	93.88	78.588	392	1747
GCF_005706655.1	GCF_003436085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOM01000012.1_rrna_11	93.86	79.1902	360	1747
GCF_005706655.1	GCF_006546965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041230.1_rrna_79	93.86	79.5065	380	1747
GCF_005706655.1	GCF_006546965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041230.1_rrna_92	93.86	79.5065	380	1747
GCF_005706655.1	GCF_009093695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDES01000160.1_rrna_49	93.86	78.8354	366	1747
GCF_005706655.1	GCF_009102025.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDEF01000121.1_rrna_7	93.86	79.5495	363	1747
GCF_005706655.1	GCF_015553655.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNHC010000087.1_rrna_66	93.86	78.7697	353	1747
