query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_008000975.1	GCF_010223075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027004.1_rrna_26	99.93	97.4634	827	888
GCF_008000975.1	GCF_010223075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027004.1_rrna_36	99.93	97.4634	827	888
GCF_008000975.1	GCF_010223135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027007.1_rrna_19	99.93	97.4756	829	888
GCF_008000975.1	GCF_010223135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027007.1_rrna_26	99.93	97.4756	829	888
GCF_008000975.1	GCF_010223135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027007.1_rrna_36	99.93	97.4756	829	888
GCF_008000975.1	GCF_010223155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027008.1_rrna_18	99.93	97.575	830	888
GCF_008000975.1	GCF_010223155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027008.1_rrna_25	99.93	97.575	830	888
GCF_008000975.1	GCF_010223155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027008.1_rrna_35	99.93	97.575	830	888
GCF_008000975.1	GCF_010223175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027009.1_rrna_18	99.93	97.5837	829	888
GCF_008000975.1	GCF_010223175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027009.1_rrna_25	99.93	97.5837	829	888
GCF_008000975.1	GCF_010223175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027009.1_rrna_35	99.93	97.5837	829	888
GCF_008000975.1	GCF_010223195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027010.1_rrna_18	99.93	97.5715	828	888
GCF_008000975.1	GCF_010223195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027010.1_rrna_25	99.93	97.5715	828	888
GCF_008000975.1	GCF_010223195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027010.1_rrna_35	99.93	97.5715	828	888
GCF_008000975.1	GCF_010223255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027011.1_rrna_18	99.93	97.5678	828	888
GCF_008000975.1	GCF_010223255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027011.1_rrna_25	99.93	97.5678	828	888
GCF_008000975.1	GCF_010223255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027011.1_rrna_35	99.93	97.5678	828	888
GCF_008000975.1	GCF_010223405.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027012.1_rrna_19	99.93	97.4652	830	888
GCF_008000975.1	GCF_010223405.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027012.1_rrna_26	99.93	97.4652	830	888
GCF_008000975.1	GCF_010223405.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027012.1_rrna_36	99.93	97.4652	830	888
GCF_008000975.1	GCF_010223575.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027013.1_rrna_19	99.93	97.467	826	888
GCF_008000975.1	GCF_010223575.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027013.1_rrna_26	99.93	97.467	826	888
GCF_008000975.1	GCF_010223575.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP027013.1_rrna_36	99.93	97.467	826	888
GCF_008000975.1	GCF_010229055.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029695.1_rrna_18	99.93	97.556	835	888
GCF_008000975.1	GCF_010229055.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029695.1_rrna_25	99.93	97.556	835	888
GCF_008000975.1	GCF_010229055.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029695.1_rrna_35	99.93	97.556	835	888
GCF_008000975.1	GCF_010229315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029696.1_rrna_42	99.93	97.5048	829	888
GCF_008000975.1	GCF_010229315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029696.1_rrna_50	99.93	97.5048	829	888
GCF_008000975.1	GCF_010229315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029696.1_rrna_60	99.93	97.5048	829	888
GCF_008000975.1	GCF_014170075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP058562.1_rrna_10	99.93	97.4255	852	888
GCF_008000975.1	GCF_014170075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP058562.1_rrna_18	99.93	97.4255	852	888
GCF_008000975.1	GCF_014170075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP058562.1_rrna_28	99.93	97.4255	852	888
GCF_008000975.1	GCF_017570425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071885.1_rrna_25	99.93	97.5529	832	888
GCF_008000975.1	GCF_017570425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071885.1_rrna_35	99.93	97.5529	832	888
GCF_008000975.1	GCF_017570485.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071887.1_rrna_18	99.93	97.5529	834	888
GCF_008000975.1	GCF_017570485.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071887.1_rrna_25	99.93	97.5529	834	888
GCF_008000975.1	GCF_017570485.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071887.1_rrna_35	99.93	97.5529	834	888
GCF_008000975.1	GCF_017570505.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071886.1_rrna_18	99.93	97.5529	832	888
GCF_008000975.1	GCF_017570505.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071886.1_rrna_25	99.93	97.5529	832	888
GCF_008000975.1	GCF_017570505.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071886.1_rrna_35	99.93	97.5529	832	888
GCF_008000975.1	GCF_017570525.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071888.1_rrna_25	99.93	97.5557	833	888
GCF_008000975.1	GCF_017570525.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071888.1_rrna_35	99.93	97.5557	833	888
GCF_008000975.1	GCF_018709665.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHO010000024.1_rrna_31	99.93	97.4171	821	888
GCF_008000975.1	GCF_018779675.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOC010000002.1_rrna_20	99.93	97.41	826	888
GCF_008000975.1	GCF_018779675.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOC010000002.1_rrna_27	99.93	97.41	826	888
GCF_008000975.1	GCF_018779675.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOC010000002.1_rrna_37	99.93	97.41	826	888
GCF_008000975.1	GCF_018847355.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072035.1_rrna_18	99.93	97.3771	847	888
GCF_008000975.1	GCF_018847355.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072035.1_rrna_25	99.93	97.3771	847	888
GCF_008000975.1	GCF_018847355.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072035.1_rrna_35	99.93	97.3771	847	888
GCF_008000975.1	GCF_018847395.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072037.1_rrna_30	99.93	97.4002	838	888
GCF_008000975.1	GCF_018847395.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072037.1_rrna_40	99.93	97.4002	838	888
GCF_008000975.1	GCF_018847395.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072037.1_rrna_47	99.93	97.4002	838	888
GCF_008000975.1	GCF_018847435.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072039.1_rrna_18	99.93	97.4599	826	888
GCF_008000975.1	GCF_018847435.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072039.1_rrna_25	99.93	97.4599	826	888
GCF_008000975.1	GCF_018847435.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072039.1_rrna_35	99.93	97.4599	826	888
GCF_008000975.1	GCF_018847455.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072053.1_rrna_28	99.93	97.3989	834	888
GCF_008000975.1	GCF_018847455.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072053.1_rrna_38	99.93	97.3989	834	888
GCF_008000975.1	GCF_018847455.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072053.1_rrna_45	99.93	97.3989	834	888
GCF_008000975.1	GCF_018847475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072040.1_rrna_18	99.93	97.4758	824	888
GCF_008000975.1	GCF_018847475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072040.1_rrna_25	99.93	97.4758	824	888
GCF_008000975.1	GCF_018847475.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072040.1_rrna_35	99.93	97.4758	824	888
GCF_008000975.1	GCF_018847495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072042.1_rrna_18	99.93	97.5007	825	888
GCF_008000975.1	GCF_018847495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072042.1_rrna_25	99.93	97.5007	825	888
GCF_008000975.1	GCF_018847495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072042.1_rrna_35	99.93	97.5007	825	888
GCF_008000975.1	GCF_018847515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072041.1_rrna_18	99.93	97.4803	824	888
GCF_008000975.1	GCF_018847515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072041.1_rrna_25	99.93	97.4803	824	888
GCF_008000975.1	GCF_018847515.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072041.1_rrna_35	99.93	97.4803	824	888
GCF_008000975.1	GCF_018847535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072043.1_rrna_18	99.93	97.3806	847	888
GCF_008000975.1	GCF_018847535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072043.1_rrna_25	99.93	97.3806	847	888
GCF_008000975.1	GCF_018847535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072043.1_rrna_35	99.93	97.3806	847	888
GCF_008000975.1	GCF_019132835.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAHONE010000042.1_rrna_49	99.93	97.3844	807	888
GCF_008000975.1	GCF_022133405.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAKNHW010000027.1_rrna_34	99.93	97.4721	812	888
GCF_008000975.1	GCF_022135785.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAKNGM010000045.1_rrna_49	99.93	97.5023	804	888
GCF_008000975.1	GCF_900184975.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_FXXW01000119.1_rrna_6	99.93	97.4033	814	888
GCF_008000975.1	GCF_900184975.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_FXXW01000120.1_rrna_34	99.93	97.4033	814	888
GCF_008000975.1	GCF_902387255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LR699001.1_rrna_1	99.93	97.5986	826	888
GCF_008000975.1	GCF_902387255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LR699001.1_rrna_11	99.93	97.5986	826	888
GCF_008000975.1	GCF_902387255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_LR699001.1_rrna_58	99.93	97.5986	826	888
GCF_008000975.1	GCF_017504145.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071807.1_rrna_25	99.93	99.9983	884	888
GCF_008000975.1	GCF_017504145.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071807.1_rrna_35	99.93	99.9983	884	888
GCF_008000975.1	GCF_001688765.2	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP015409.2_rrna_6	99.87	98.7876	851	888
GCF_008000975.1	GCF_001688765.2	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP015409.2_rrna_53	99.87	98.7876	851	888
GCF_008000975.1	GCF_001688765.2	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP015409.2_rrna_60	99.87	98.7876	851	888
GCF_008000975.1	GCF_002201495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP021420.1_rrna_32	99.87	98.7682	850	888
GCF_008000975.1	GCF_002201495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP021420.1_rrna_39	99.87	98.7682	850	888
GCF_008000975.1	GCF_002201495.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP021420.1_rrna_49	99.87	98.7682	850	888
GCF_008000975.1	GCF_002885235.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKT01000001.1_rrna_9	99.87	97.4657	826	888
GCF_008000975.1	GCF_002885575.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKP01000002.1_rrna_35	99.87	97.3869	827	888
GCF_008000975.1	GCF_004015005.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025825.1_rrna_26	99.87	97.4974	829	888
GCF_008000975.1	GCF_004015125.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025837.1_rrna_18	99.87	97.5781	828	888
GCF_008000975.1	GCF_016697425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP065322.1_rrna_2	99.87	98.7681	853	888
GCF_008000975.1	GCF_016697425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP065322.1_rrna_49	99.87	98.7681	853	888
GCF_008000975.1	GCF_016697425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP065322.1_rrna_56	99.87	98.7681	853	888
GCF_008000975.1	GCF_017570425.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071885.1_rrna_18	99.87	97.5529	832	888
GCF_008000975.1	GCF_017570525.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP071888.1_rrna_18	99.87	97.5557	833	888
GCF_008000975.1	GCF_018709785.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHU010000025.1_rrna_32	99.87	97.3813	820	888
GCF_008000975.1	GCF_018779765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOG010000001.1_rrna_19	99.87	97.4637	830	888
GCF_008000975.1	GCF_018779765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOG010000001.1_rrna_29	99.87	97.4637	830	888
GCF_008000975.1	GCF_018779765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOG010000001.1_rrna_36	99.87	97.4637	830	888
GCF_008000975.1	GCF_018847215.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072028.1_rrna_44	99.87	97.4113	839	888
GCF_008000975.1	GCF_018847215.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072028.1_rrna_53	99.87	97.4113	839	888
GCF_008000975.1	GCF_018847215.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072028.1_rrna_61	99.87	97.4113	839	888
GCF_008000975.1	GCF_018847255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072030.1_rrna_18	99.87	97.3191	834	888
GCF_008000975.1	GCF_018847255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072030.1_rrna_25	99.87	97.3191	834	888
GCF_008000975.1	GCF_018847255.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072030.1_rrna_35	99.87	97.3191	834	888
GCF_008000975.1	GCF_018847275.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072031.1_rrna_18	99.87	97.2981	834	888
GCF_008000975.1	GCF_018847275.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072031.1_rrna_25	99.87	97.2981	834	888
GCF_008000975.1	GCF_018847275.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072031.1_rrna_35	99.87	97.2981	834	888
GCF_008000975.1	GCF_018847295.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072032.1_rrna_18	99.87	97.3183	834	888
GCF_008000975.1	GCF_018847295.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072032.1_rrna_25	99.87	97.3183	834	888
GCF_008000975.1	GCF_018847295.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072032.1_rrna_35	99.87	97.3183	834	888
GCF_008000975.1	GCF_018847315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072033.1_rrna_18	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072033.1_rrna_25	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847315.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072033.1_rrna_35	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072034.1_rrna_18	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072034.1_rrna_25	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072034.1_rrna_35	99.87	97.3164	834	888
GCF_008000975.1	GCF_018847595.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072046.1_rrna_18	99.87	97.2488	823	888
GCF_008000975.1	GCF_018847595.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072046.1_rrna_25	99.87	97.2488	823	888
GCF_008000975.1	GCF_018847595.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072046.1_rrna_35	99.87	97.2488	823	888
GCF_008000975.1	GCF_900184985.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_FXYC01000011.1_rrna_26	99.87	98.7367	811	888
GCF_008000975.1	GCF_002885195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKR01000001.1_rrna_6	99.8	97.3236	815	888
GCF_008000975.1	GCF_004015085.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025833.1_rrna_18	99.8	97.2694	828	888
GCF_008000975.1	GCF_004015085.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025833.1_rrna_25	99.8	97.2694	828	888
GCF_008000975.1	GCF_004015085.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025833.1_rrna_32	99.8	97.2694	828	888
GCF_008000975.1	GCF_004015205.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025831.1_rrna_17	99.8	97.2439	831	888
GCF_008000975.1	GCF_004015205.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025831.1_rrna_31	99.8	97.2439	831	888
GCF_008000975.1	GCF_004015225.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025832.1_rrna_18	99.8	97.2749	825	888
GCF_008000975.1	GCF_004015225.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025832.1_rrna_25	99.8	97.2749	825	888
GCF_008000975.1	GCF_004015225.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025832.1_rrna_32	99.8	97.2749	825	888
GCF_008000975.1	GCF_004015305.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025830.1_rrna_18	99.8	97.2704	829	888
GCF_008000975.1	GCF_004015305.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025830.1_rrna_25	99.8	97.2704	829	888
GCF_008000975.1	GCF_004015305.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025830.1_rrna_32	99.8	97.2704	829	888
GCF_008000975.1	GCF_004101765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP010553.1_rrna_53	99.8	97.2117	831	888
GCF_008000975.1	GCF_018709815.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHX010000030.1_rrna_32	99.8	97.2618	807	888
GCF_008000975.1	GCF_018847115.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072023.1_rrna_19	99.8	97.2336	839	888
GCF_008000975.1	GCF_018847115.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072023.1_rrna_26	99.8	97.2336	839	888
GCF_008000975.1	GCF_018847115.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072023.1_rrna_36	99.8	97.2336	839	888
GCF_008000975.1	GCF_018847155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072024.1_rrna_19	99.8	97.2333	840	888
GCF_008000975.1	GCF_018847155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072024.1_rrna_26	99.8	97.2333	840	888
GCF_008000975.1	GCF_018847155.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072024.1_rrna_36	99.8	97.2333	840	888
GCF_008000975.1	GCF_018847175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072026.1_rrna_19	99.8	97.2143	842	888
GCF_008000975.1	GCF_018847175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072026.1_rrna_26	99.8	97.2143	842	888
GCF_008000975.1	GCF_018847175.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072026.1_rrna_36	99.8	97.2143	842	888
GCF_008000975.1	GCF_004101765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP010553.1_rrna_60	99.74	97.2117	831	888
GCF_008000975.1	GCF_004015205.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP025831.1_rrna_24	99.74	97.2439	831	888
GCF_008000975.1	GCF_002885015.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKG01000003.1_rrna_29	99.21	87.3118	755	888
GCF_008000975.1	GCF_002885025.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKF01000002.1_rrna_25	99.21	87.2256	745	888
GCF_008000975.1	GCF_002885055.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKH01000001.1_rrna_9	99.21	87.3007	752	888
GCF_008000975.1	GCF_002885075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKJ01000001.1_rrna_7	99.21	87.3047	746	888
GCF_008000975.1	GCF_002885095.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKK01000010.1_rrna_8	99.21	87.3574	740	888
GCF_008000975.1	GCF_002885105.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKL01000002.1_rrna_30	99.21	87.378	653	888
GCF_008000975.1	GCF_002885535.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKE01000002.1_rrna_31	99.21	87.3315	752	888
GCF_008000975.1	GCF_002885555.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_PJKI01000016.1_rrna_23	99.21	87.4385	739	888
GCF_008000975.1	GCF_010230375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029701.1_rrna_19	99.21	87.5631	740	888
GCF_008000975.1	GCF_010230375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029701.1_rrna_26	99.21	87.5631	740	888
GCF_008000975.1	GCF_010230375.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029701.1_rrna_36	99.21	87.5631	740	888
GCF_008000975.1	GCF_010231335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029753.1_rrna_19	99.21	87.5374	748	888
GCF_008000975.1	GCF_010231335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029753.1_rrna_26	99.21	87.5374	748	888
GCF_008000975.1	GCF_010231335.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029753.1_rrna_36	99.21	87.5374	748	888
GCF_008000975.1	GCF_018336995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029702.1_rrna_19	99.21	87.5407	741	888
GCF_008000975.1	GCF_018336995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029702.1_rrna_26	99.21	87.5407	741	888
GCF_008000975.1	GCF_018336995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP029702.1_rrna_36	99.21	87.5407	741	888
GCF_008000975.1	GCF_018709735.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHP010000038.1_rrna_45	99.21	87.5464	728	888
GCF_008000975.1	GCF_018709765.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JABDHT010000062.1_rrna_42	99.21	87.4464	713	888
GCF_008000975.1	GCF_018779715.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOE010000001.1_rrna_11	99.21	87.38	762	888
GCF_008000975.1	GCF_018779715.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOE010000001.1_rrna_21	99.21	87.38	762	888
GCF_008000975.1	GCF_018779715.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_JAGFOE010000002.1_rrna_29	99.21	87.38	762	888
GCF_008000975.1	GCF_018846995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072017.1_rrna_19	99.21	87.3871	762	888
GCF_008000975.1	GCF_018846995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072017.1_rrna_26	99.21	87.3871	762	888
GCF_008000975.1	GCF_018846995.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072017.1_rrna_36	99.21	87.3871	762	888
GCF_008000975.1	GCF_018847035.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072019.1_rrna_18	99.21	87.454	752	888
GCF_008000975.1	GCF_018847035.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072019.1_rrna_25	99.21	87.454	752	888
GCF_008000975.1	GCF_018847035.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072019.1_rrna_35	99.21	87.454	752	888
GCF_008000975.1	GCF_018847075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072021.1_rrna_18	99.21	87.3553	764	888
GCF_008000975.1	GCF_018847075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072021.1_rrna_25	99.21	87.3553	764	888
GCF_008000975.1	GCF_018847075.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072021.1_rrna_35	99.21	87.3553	764	888
GCF_008000975.1	GCF_018847095.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072022.1_rrna_18	99.21	87.3358	765	888
GCF_008000975.1	GCF_018847095.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072022.1_rrna_25	99.21	87.3358	765	888
GCF_008000975.1	GCF_018847095.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072022.1_rrna_35	99.21	87.3358	765	888
GCF_008000975.1	GCF_018847135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072025.1_rrna_18	99.21	87.3529	763	888
GCF_008000975.1	GCF_018847135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072025.1_rrna_25	99.21	87.3529	763	888
GCF_008000975.1	GCF_018847135.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072025.1_rrna_35	99.21	87.3529	763	888
GCF_008000975.1	GCF_018847195.1	lcl|NZ_CP042830.1_rrna_18	lcl|NZ_CP072027.1_rrna_18	99.21	87.3492	761	888
